ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3933.6400000001304,2.6620224608195093e-05,0.045491703880501506,2.9495865696373054,-2.0403223151300995,1.0167036889313543,-2.1921896428180898e-08,1.0037819663910255
3934.5,2.6702958137879112e-05,0.04561896802759186,2.97560339506769,-2.044888290351945,1.0167036889313543,-2.198254167306988e-08,1.003108107004951
3935.2299999999814,2.6701916814822788e-05,0.04561896802759186,2.97560339506769,-2.044888290351945,1.0167036889313543,-2.197992102753972e-08,1.0024744883733683
3936.9499999999534,2.6699461773244405e-05,0.04561896802759186,2.97560339506769,-2.044888290351945,1.0167036889313543,-2.197373250046834e-08,1.001882538881053
3934.280000000028,2.670327188618256e-05,0.04561896802759186,2.97560339506769,-2.044888290351945,1.0167036889313543,-2.198333076935637e-08,1.0013336869127825
3931.4200000001583,2.6658395207720683e-05,0.04556838870072652,2.976620747249086,-2.0446064517372786,1.0167036889313543,-2.1970978004266222e-08,1.0008293608533323
3929.090000000084,2.671066339886895e-05,0.04561896802759186,2.97560339506769,-2.044888290351945,1.0167036889313543,-2.2001853899095146e-08,1.0003709890874792
4160.090000000084,8.977419167390733e-05,0.11393344315196367,-1.2375526805649955,-0.5370660503274496,4.930122546050282,-2.5211975770029847e-08,0.9992244435432527
4132.820000000065,3.445633536367317e-05,0.05756525499381356,1.5955359321853244,-1.7268283578165318,1.1477814769542862,-2.4555429215517314e-08,0.998883646633224
4051.630000000121,3.1675528543544805e-05,0.05298572660781357,2.0396349106688874,-1.8354753898698535,1.0775580551360833,-2.3925057086661518e-08,0.9985594294739629
3991.2700000002515,3.0012660432617154e-05,0.0498571985163873,2.37260919958894,-1.9101721913184546,1.0167036889313543,-2.3610699735035027e-08,0.9982507362193723
3982.3199999998324,2.944668436715706e-05,0.04916914558998135,2.467353796128452,-1.9329152656153044,1.0167036889313543,-2.3360796364663464e-08,0.9979565110233556
3925.6200000001118,2.7422169840838682e-05,0.04649787563990851,2.827564044320093,-2.013366160128576,1.0167036889313543,-2.2407233085191978e-08,0.9976756980398157
3940.2400000002235,2.735362329446949e-05,0.04645972554332387,2.8512082423203706,-2.0186438887305123,1.0167036889313543,-2.234043418709227e-08,0.9974072414226559
3930.689999999944,2.73151199754665e-05,0.04639401769677623,2.880831541387801,-2.0241636753212853,1.0167036889313543,-2.234818415517677e-08,0.9971500853257792
3923.9199999999255,2.732495137361616e-05,0.04639401769677623,2.880831541387801,-2.0241636753212853,1.0167036889313543,-2.2372432647732046e-08,0.9969031739030889
3928.730000000214,2.7317969762767864e-05,0.04639401769677623,2.880831541387801,-2.0241636753212853,1.0167036889313543,-2.2355235866483444e-08,0.996665451308488
3926.6699999999255,2.7303483735457302e-05,0.04640315117558715,2.8808395934469058,-2.0243992433431464,1.0167036889313543,-2.2369090380328635e-08,0.9964358616958797
3933.600000000093,2.731088369821088e-05,0.04639401769677623,2.880831541387801,-2.0241636753212853,1.0167036889313543,-2.233766724400207e-08,0.9962133492191672
3933.4600000001956,2.729350400944656e-05,0.04640315117558715,2.8808395934469058,-2.0243992433431464,1.0167036889313543,-2.2344559392939978e-08,0.9959968580322536
3930.649999999907,2.7297703003256092e-05,0.04640315117558715,2.8808395934469058,-2.0243992433431464,1.0167036889313543,-2.2354786627655605e-08,0.9957853322890418
3926.9199999999255,2.7448291133862917e-05,0.04664228166614913,2.902248479782095,-2.028613455824576,1.0167036889313543,-2.2485117380354742e-08,0.9955777161434353
