ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4416.959999999963,3.8992712799081595e-05,0.06729368900357707,0.9500688121594592,-1.5573113383116797,1.1617288892779352,-2.444889144169117e-08,0.9794608037444508
4419.219999999739,3.900143376689514e-05,0.06734584472654846,0.9479810401874031,-1.5573216329239035,1.1617288892779352,-2.4466544958104924e-08,0.9792605991888347
4424.100000000559,3.907328188736841e-05,0.06741416084270141,0.9254860084485279,-1.5512501968692332,1.1617288892779352,-2.4450548546823503e-08,0.9790636217676486
4418.0,3.908299458054775e-05,0.06741416084270141,0.9254860084485279,-1.5512501968692332,1.1617288892779352,-2.4467658820169454e-08,0.978869509397684
4427.709999999963,3.9152754234653534e-05,0.06755362514722218,0.9237595404241836,-1.5507295171244537,1.2335996825980602,-2.4488123786202585e-08,0.9786778999957333
4425.850000000559,3.907042611340508e-05,0.06741416084270141,0.9254860084485279,-1.5512501968692332,1.1617288892779352,-2.4445565321025837e-08,0.9784884314785884
4383.4399999994785,3.841201633135113e-05,0.0653628334759136,1.042245027943805,-1.5825620595397951,1.1786719389680018,-2.472265653805394e-08,0.9783007417630414
4370.9000000003725,3.833728148449514e-05,0.0652452792518085,1.0544051053920533,-1.5860082219584177,1.1786719389680018,-2.4735143547247306e-08,0.9781144687658841
4380.519999999553,3.840528475423635e-05,0.06537023540394885,1.0427285899518903,-1.5829758945647876,1.1786719389680018,-2.4741176881149677e-08,0.9779292504039088
4382.839999999851,3.841314622142056e-05,0.0653628334759136,1.042245027943805,-1.5825620595397951,1.1786719389680018,-2.4724757670549106e-08,0.9777447245939074
4374.570000000298,3.839838601566261e-05,0.06535537661528135,1.0485171453946212,-1.5846567875285507,1.1786719389680018,-2.4761036735484982e-08,0.9775605292526719
4380.209999999963,3.841768477756515e-05,0.0653628334759136,1.042245027943805,-1.5825620595397951,1.1786719389680018,-2.473358797295264e-08,0.9773763022969943
4375.4900000002235,3.82240290262957e-05,0.06515002112451891,1.0567777771878513,-1.5881960675970557,1.1786719389680018,-2.4701501037388866e-08,0.9771916816436668
4378.929999999702,3.8240552198912674e-05,0.06518835956075464,1.0520321119010099,-1.587438854913967,1.1786719389680018,-2.470182171202351e-08,0.9770063052094813
4386.929999999702,3.826898192551837e-05,0.06524544180835688,1.0615868494966243,-1.5887474334423384,1.1786719389680018,-2.469903589969566e-08,0.9768198109112298
4379.160000000149,3.8240030441742165e-05,0.06518835956075464,1.0520321119010099,-1.587438854913967,1.1786719389680018,-2.4700978888660795e-08,0.9766318366657045
4380.290000000037,3.8267230110859436e-05,0.06524826713129148,1.0632200767773634,-1.5895933530756918,1.1786719389680018,-2.4728211791114958e-08,0.9764420203896972
5077.149999999441,5.40160487088051e-05,0.09320718449038091,-0.4026907256376693,-1.0896338660480882,3.705179316542715,-2.4067036795960862e-08,0.9758654505019245
4387.989999999292,3.841215370753612e-05,0.06539759517402353,1.036030522048815,-1.5815041274812403,1.1786719389680018,-2.472147051892168e-08,0.975674595669689
4386.139999998733,3.840744370816402e-05,0.0653628334759136,1.042245027943805,-1.5825620595397951,1.1786719389680018,-2.471362362463562e-08,0.9754846584077145
4382.629999999888,3.840164429409313e-05,0.06537023540394885,1.0427285899518903,-1.5829758945647876,1.1786719389680018,-2.4734086007605693e-08,0.9752956169352955
4384.969999999739,3.842397184434394e-05,0.06542226476722386,1.0459302602375544,-1.5838480151894583,1.1786719389680018,-2.4748871138542294e-08,0.9751074494717267
4382.9199999999255,3.850794338070166e-05,0.06553320540078152,1.0361360786966234,-1.58199436544034,1.1786719389680018,-2.4786763991645694e-08,0.9749201342363024
4388.329999999143,3.8520976190650854e-05,0.06557155086490096,1.0314779124026483,-1.5812530730616992,1.1786719389680018,-2.4780213048026655e-08,0.9747336494483173
4394.640000000596,3.851000388123142e-05,0.06557155086490096,1.0314779124026483,-1.5812530730616992,1.1786719389680018,-2.4758616119743483e-08,0.9745479733270662
4392.220000000671,3.8527394575214305e-05,0.06556897825260755,1.029794945172699,-1.5803890947469073,1.1786719389680018,-2.476019079976529e-08,0.9743630840918431
4395.25,3.8522118960643075e-05,0.06556897825260755,1.029794945172699,-1.5803890947469073,1.1786719389680018,-2.474978991795793e-08,0.9741789599619431
4396.790000000037,3.839293568305835e-05,0.06543382809056697,1.0454840159781336,-1.583792269704662,1.1786719389680018,-2.4718740497653298e-08,0.9739955791566604
4395.759999998845,3.844348352626742e-05,0.06552490466466274,1.0428633210625256,-1.5838237346658326,1.1786719389680018,-2.475631153122703e-08,0.9738129198952896
4398.5600000005215,3.843465639072698e-05,0.06550894765009002,1.0388044876020022,-1.5826071648696425,1.1786719389680018,-2.4736942831626566e-08,0.9736309603971255
4403.639999999665,3.721950798144284e-05,0.06506688123628207,1.1481979121772854,-1.615210279888976,1.1617288892779352,-2.3942544333620316e-08,0.9734496788814623
4397.11999999918,3.833043062390748e-05,0.06534580122221893,1.0546698675575499,-1.5862624244716133,1.1786719389680018,-2.4692268506121135e-08,0.973269053567595
4361.280000000261,3.692595453972992e-05,0.06351984498619874,1.2216908967382665,-1.6329264146669036,1.1786719389680018,-2.4324210125227787e-08,0.9730890626748178
